0.0.2	automatic	software.amazon.smithy.java	server-rpcv2-cbor	2025-04-09T23:13:32Z	
0.0.3	automatic	software.amazon.smithy.java	server-rpcv2-cbor	2025-08-22T16:48:50Z	
1.0.0	automatic	software.amazon.smithy.java	server-rpcv2-cbor	2026-04-02T21:26:13Z	
1.1.0	automatic	software.amazon.smithy.java	server-rpcv2-cbor	2026-04-08T17:46:28Z	
