1.0	jar-with-dependencies	2015-01-20T21:40:50Z	
1.1	jar-with-dependencies	2015-01-21T13:19:13Z	
1.2	jar-with-dependencies	2015-01-23T13:54:27Z	
1.3	jar-with-dependencies	2015-02-05T11:41:24Z	
1.4	jar-with-dependencies	2015-08-28T18:15:48Z	
1.5	jar-with-dependencies	2015-11-03T12:37:05Z	
