0.0.1		2026-06-11T15:31:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.1/education.cccp.codebase.gradle.plugin-0.0.1.jar returned status 404
0.0.10		2026-08-25T03:47:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.10/education.cccp.codebase.gradle.plugin-0.0.10.jar returned status 404
0.0.11		2026-08-27T15:45:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.11/education.cccp.codebase.gradle.plugin-0.0.11.jar returned status 404
0.0.2		2026-06-11T16:00:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.2/education.cccp.codebase.gradle.plugin-0.0.2.jar returned status 404
0.0.3		2026-06-22T04:13:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.3/education.cccp.codebase.gradle.plugin-0.0.3.jar returned status 404
0.0.4		2026-06-23T21:05:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.4/education.cccp.codebase.gradle.plugin-0.0.4.jar returned status 404
0.0.5		2026-06-26T00:37:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.5/education.cccp.codebase.gradle.plugin-0.0.5.jar returned status 404
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.6/education.cccp.codebase.gradle.plugin-0.0.6.jar returned status 404
0.0.7		2026-08-13T12:37:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.7/education.cccp.codebase.gradle.plugin-0.0.7.jar returned status 404
0.0.8		2026-08-16T12:24:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.8/education.cccp.codebase.gradle.plugin-0.0.8.jar returned status 404
0.0.9		2026-08-24T22:52:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/education/cccp/codebase/education.cccp.codebase.gradle.plugin/0.0.9/education.cccp.codebase.gradle.plugin-0.0.9.jar returned status 404
