0.99.0		2016-02-29T23:50:50Z	
0.99.1		2016-03-16T20:33:53Z	
0.99.1.1		2016-04-07T19:18:37Z	
0.99.1.2		2016-05-19T22:51:26Z	
0.99.1.3		2016-05-23T15:27:10Z	
0.99.1.4		2016-06-01T22:06:44Z	
0.99.1.5		2016-06-21T22:41:21Z	
0.99.1.6		2016-06-29T19:58:47Z	
0.99.1.7		2016-06-30T16:47:04Z	
0.99.2		2016-03-29T22:15:44Z	
0.99.2.1		2016-04-18T20:46:24Z	
0.99.3		2016-05-17T21:41:51Z	
1.0.0		2016-08-26T23:19:46Z	
1.0.1		2016-10-17T16:53:38Z	
1.0.2		2016-10-24T19:42:31Z	
1.1.0		2016-11-19T04:06:21Z	
1.1.1		2017-01-17T23:12:05Z	
1.1.10		2017-09-11T17:39:54Z	
1.1.11		2017-09-29T17:46:04Z	
1.1.12		2017-10-04T19:24:13Z	
1.1.13		2017-10-23T22:55:57Z	
1.1.14		2017-10-31T03:05:44Z	
1.1.15		2017-11-17T04:22:19Z	
1.1.16		2018-03-16T23:17:25Z	
1.1.2		2017-01-21T05:18:23Z	
1.1.3		2017-01-30T22:56:01Z	
1.1.4		2017-03-01T21:59:16Z	
1.1.5		2017-03-27T20:57:55Z	
1.1.6		2017-05-04T20:33:39Z	
1.1.7		2017-05-31T03:49:13Z	
1.1.8		2017-06-15T21:42:37Z	
1.1.9		2017-09-06T22:21:15Z	
1.2.0		2017-09-14T20:16:04Z	
1.2.1		2017-11-23T16:23:31Z	
1.2.2		2018-02-28T06:56:01Z	
1.2.3		2018-03-20T13:15:01Z	
1.2.4		2018-04-05T20:32:53Z	
1.2.5		2018-04-18T19:44:01Z	
1.2.6		2018-04-25T10:21:24Z	
1.2.7		2018-05-01T20:21:26Z	
1.2.7.1		2018-05-03T20:38:28Z	
1.2.7.2		2018-05-03T22:14:34Z	
1.3.0		2018-06-26T16:57:25Z	
1.3.0.1		2018-06-27T16:41:28Z	
1.3.0.2		2018-07-19T06:16:38Z	
1.3.1		2018-08-10T17:16:08Z	
1.4.0		2018-09-06T20:20:04Z	
1.5.0		2018-10-12T00:28:53Z	
1.5.0.1		2018-10-18T21:01:59Z	
1.5.0.2		2018-11-07T21:25:39Z	
1.5.0.3		2018-12-13T16:59:17Z	
1.6.0		2019-02-01T21:50:14Z	
1.6.1		2019-02-05T22:17:55Z	
1.6.2		2019-02-06T21:13:35Z	
1.7.0		2019-02-15T00:33:42Z	
1.7.1		2019-02-15T20:41:38Z	
1.7.2		2019-02-20T01:48:39Z	
1.7.3		2019-02-25T23:32:29Z	
1.7.4		2019-03-14T09:42:22Z	
1.7.5		2019-03-15T06:35:34Z	
1.7.6		2019-04-12T06:30:57Z	
1.7.7		2019-06-20T17:51:57Z	
