1.0.0	automatic	com.github.nhojpatrick.hamcrest	nhojpatrick-hamcrest-optionals	2019-08-29T23:18:04Z	
1.0.1	named	com.github.nhojpatrick.hamcrest	nhojpatrick-hamcrest-optionals	2019-12-17T21:26:57Z	1.0.1
1.0.3	named	com.github.nhojpatrick.hamcrest	nhojpatrick-hamcrest-optionals	2020-02-27T19:44:26Z	1.0.3
