1.0		2012-10-16T00:23:34Z	
1.1		2012-10-21T04:01:35Z	
1.2		2012-10-22T03:11:02Z	
1.3		2012-11-21T11:27:39Z	
1.4		2012-11-26T03:46:05Z	
1.5		2012-12-02T16:18:17Z	
1.6		2012-12-12T23:39:58Z	
1.7		2012-12-27T05:12:27Z	
1.8		2013-01-01T17:39:58Z	
2.0		2013-02-09T16:23:53Z	
2.2		2013-02-10T13:16:43Z	
2.3		2013-03-31T19:06:32Z	
2.5		2013-08-27T21:16:44Z	
