2.2.3	automatic	org.apache.wss4j	wss4j-bindings	2019-03-29T15:21:37Z	
2.2.4	automatic	org.apache.wss4j	wss4j-bindings	2019-07-20T10:38:11Z	
2.2.5	automatic	org.apache.wss4j	wss4j-bindings	2020-03-13T15:25:16Z	
2.3.0	automatic	org.apache.wss4j	wss4j-bindings	2020-06-10T12:40:59Z	
2.3.1	automatic	org.apache.wss4j	wss4j-bindings	2020-12-17T06:23:06Z	
2.2.6	automatic	org.apache.wss4j	wss4j-bindings	2020-12-17T09:18:35Z	
2.3.2	automatic	org.apache.wss4j	wss4j-bindings	2021-05-18T06:37:06Z	
2.3.3	automatic	org.apache.wss4j	wss4j-bindings	2021-09-14T08:46:47Z	
2.2.7	automatic	org.apache.wss4j	wss4j-bindings	2021-09-14T09:28:47Z	
2.4.0	automatic	org.apache.wss4j	wss4j-bindings	2021-11-01T11:39:38Z	
2.4.1	automatic	org.apache.wss4j	wss4j-bindings	2022-02-11T12:06:03Z	
3.0.0	automatic	org.apache.wss4j	wss4j-bindings	2022-10-04T11:03:40Z	
3.0.1	automatic	org.apache.wss4j	wss4j-bindings	2023-07-12T11:16:54Z	
2.4.2	automatic	org.apache.wss4j	wss4j-bindings	2023-07-12T14:46:05Z	
2.3.4	automatic	org.apache.wss4j	wss4j-bindings	2023-07-12T15:18:22Z	
3.0.2	automatic	org.apache.wss4j	wss4j-bindings	2023-10-24T06:16:23Z	
2.4.3	automatic	org.apache.wss4j	wss4j-bindings	2023-10-24T08:39:17Z	
3.0.3	automatic	org.apache.wss4j	wss4j-bindings	2024-02-22T13:58:59Z	
3.0.4	automatic	org.apache.wss4j	wss4j-bindings	2024-11-08T12:00:06Z	
4.0.0	automatic	org.apache.wss4j	wss4j-bindings	2025-02-08T09:33:37Z	
4.0.1	automatic	org.apache.wss4j	wss4j-bindings	2025-10-28T15:06:29Z	
3.0.5	automatic	org.apache.wss4j	wss4j-bindings	2025-10-28T15:15:40Z	
