0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/0.1.0/google-cloud-billing-parent-0.1.0.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.0.0/google-cloud-billing-parent-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.0.1/google-cloud-billing-parent-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.0.2/google-cloud-billing-parent-1.0.2.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.0/google-cloud-billing-parent-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.1/google-cloud-billing-parent-1.1.1.jar returned status 404
1.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.11/google-cloud-billing-parent-1.1.11.jar returned status 404
1.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.12/google-cloud-billing-parent-1.1.12.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.3/google-cloud-billing-parent-1.1.3.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.5/google-cloud-billing-parent-1.1.5.jar returned status 404
1.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.6/google-cloud-billing-parent-1.1.6.jar returned status 404
1.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.7/google-cloud-billing-parent-1.1.7.jar returned status 404
1.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.8/google-cloud-billing-parent-1.1.8.jar returned status 404
1.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/cloud/google-cloud-billing-parent/1.1.9/google-cloud-billing-parent-1.1.9.jar returned status 404
