0.10		2013-10-30T16:01:50Z	
0.11		2013-12-27T07:09:59Z	
0.12		2014-06-24T16:07:26Z	
0.13		2014-08-02T02:41:00Z	
0.14		2014-12-29T18:39:48Z	
0.15		2015-12-04T10:43:02Z	
0.5		2012-11-02T14:30:53Z	
0.6		2013-01-26T02:48:50Z	
0.7		2013-04-09T21:35:09Z	
0.8		2013-07-12T14:12:53Z	
0.9		2013-09-19T19:56:06Z	
