3.10.0	named	ai.swim	swim-vm-js	2019-07-22T21:32:48Z	
3.10.0	named	org.swimos	swim-vm-js	2019-08-25T00:35:32Z	
3.10.2	named	org.swimos	swim-vm-js	2020-04-01T22:16:19Z	
3.11.0	named	org.swimos	swim-vm-js	2021-08-13T23:55:07Z	3.11.0
3.10.3	named	org.swimos	swim-vm-js	2021-09-14T22:41:17Z	
4.0.0	named	org.swimos	swim-vm-js	2022-02-09T09:41:50Z	4.0.0
4.0.1	named	org.swimos	swim-vm-js	2022-07-25T00:50:54Z	4.0.1
4.1.0.12	named	org.swimos	swim-vm-js	2023-09-30T06:07:40Z	4.1.0.12
4.1.0.13	named	org.swimos	swim-vm-js	2023-10-23T18:31:52Z	4.1.0.13
4.2.14	named	org.swimos	swim-vm-js	2023-12-02T00:03:38Z	4.2.14
4.3.15	named	org.swimos	swim-vm-js	2024-06-17T21:20:03Z	4.3.15
