0.20.0		2022-05-24T16:17:02Z	
0.21.0		2022-07-21T14:04:36Z	
0.21.1		2022-08-31T19:46:10Z	
0.21.2		2022-11-03T14:44:40Z	
0.22.2		2023-04-25T10:09:56Z	
0.22.3		2023-05-17T12:09:58Z	
0.22.4		2023-06-06T16:23:39Z	
0.23.0		2023-06-13T16:01:08Z	
0.23.1		2023-06-16T15:23:56Z	
0.8.0		2022-02-02T15:30:05Z	
0.8.1		2022-02-14T21:49:17Z	
0.8.2		2022-05-24T16:16:56Z	
0.8.3		2022-07-21T14:04:30Z	
0.8.4		2022-08-31T19:46:05Z	
0.8.5		2022-11-03T14:44:35Z	
0.8.6		2023-04-25T10:09:50Z	
0.8.7		2023-05-17T12:09:52Z	
0.8.8		2023-06-06T16:23:34Z	
0.9.0		2022-02-02T15:30:12Z	
0.9.1		2022-02-14T21:49:23Z	
1.0.0		2023-10-20T12:11:00Z	
1.0.1		2023-12-15T10:40:06Z	
1.0.2		2024-03-11T10:05:37Z	
1.0.3		2024-04-10T10:04:27Z	
1.0.4		2024-04-15T14:08:04Z	
2.0.0		2024-04-17T16:37:05Z	
2.1.0		2024-05-03T15:49:37Z	
2.2.0		2024-07-18T19:26:49Z	
2.2.1		2024-11-01T10:18:20Z	
2.2.2		2025-03-05T10:09:29Z	
2.2.3		2025-12-10T17:05:03Z	
2.2.4		2026-05-22T12:07:37Z	
