0.53.0		2026-09-02T14:31:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-inference-bitnet-iosarm64/0.53.0/skainet-transformers-inference-bitnet-iosarm64-0.53.0.jar returned status 404
0.53.0	metadata	2026-09-02T14:31:02Z	
0.54.0		2026-09-07T14:44:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-inference-bitnet-iosarm64/0.54.0/skainet-transformers-inference-bitnet-iosarm64-0.54.0.jar returned status 404
0.54.0	metadata	2026-09-07T14:44:34Z	
0.54.1		2026-09-07T21:28:02Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-inference-bitnet-iosarm64/0.54.1/skainet-transformers-inference-bitnet-iosarm64-0.54.1.jar returned status 404
0.54.1	metadata	2026-09-07T21:28:00Z	
0.55.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-inference-bitnet-iosarm64/0.55.0/skainet-transformers-inference-bitnet-iosarm64-0.55.0.jar returned status 404
