0.21.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.21.1/skainet-transformers-api-iosarm64-0.21.1.jar returned status 404
0.21.1	metadata	2026-04-29T11:10:49Z	
0.23.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.23.1/skainet-transformers-api-iosarm64-0.23.1.jar returned status 404
0.23.1	metadata	2026-05-04T06:47:18Z	
0.23.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.23.2/skainet-transformers-api-iosarm64-0.23.2.jar returned status 404
0.23.2	metadata	2026-05-05T07:12:36Z	
0.23.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.23.3/skainet-transformers-api-iosarm64-0.23.3.jar returned status 404
0.23.3	metadata	2026-05-06T21:58:43Z	
0.23.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.23.4/skainet-transformers-api-iosarm64-0.23.4.jar returned status 404
0.23.4	metadata	2026-05-08T05:54:38Z	
0.23.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.23.5/skainet-transformers-api-iosarm64-0.23.5.jar returned status 404
0.23.5	metadata	2026-05-08T18:12:58Z	
0.25.0		2026-05-25T15:46:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.25.0/skainet-transformers-api-iosarm64-0.25.0.jar returned status 404
0.25.0	metadata	2026-05-25T15:46:10Z	
0.26.0		2026-06-04T21:51:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.26.0/skainet-transformers-api-iosarm64-0.26.0.jar returned status 404
0.26.0	metadata	2026-06-04T21:51:33Z	
0.28.1		2026-06-06T20:56:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.28.1/skainet-transformers-api-iosarm64-0.28.1.jar returned status 404
0.28.1	metadata	2026-06-06T20:56:55Z	
0.29.1		2026-06-09T15:20:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.29.1/skainet-transformers-api-iosarm64-0.29.1.jar returned status 404
0.29.1	metadata	2026-06-09T15:20:46Z	
0.30.0		2026-06-14T19:11:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.30.0/skainet-transformers-api-iosarm64-0.30.0.jar returned status 404
0.30.0	metadata	2026-06-14T19:11:53Z	
0.31.0		2026-06-15T20:19:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.31.0/skainet-transformers-api-iosarm64-0.31.0.jar returned status 404
0.31.0	metadata	2026-06-15T20:19:15Z	
0.31.1		2026-06-17T17:35:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.31.1/skainet-transformers-api-iosarm64-0.31.1.jar returned status 404
0.31.1	metadata	2026-06-17T17:35:38Z	
0.32.0		2026-06-25T17:43:39Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.32.0/skainet-transformers-api-iosarm64-0.32.0.jar returned status 404
0.32.0	metadata	2026-06-25T17:43:41Z	
0.32.1		2026-06-26T19:12:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.32.1/skainet-transformers-api-iosarm64-0.32.1.jar returned status 404
0.32.1	metadata	2026-06-26T19:12:43Z	
0.33.0		2026-06-29T11:44:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.33.0/skainet-transformers-api-iosarm64-0.33.0.jar returned status 404
0.33.0	metadata	2026-06-29T11:44:23Z	
0.34.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.34.0/skainet-transformers-api-iosarm64-0.34.0.jar returned status 404
0.34.0	metadata	2026-07-05T16:10:52Z	
0.34.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.34.1/skainet-transformers-api-iosarm64-0.34.1.jar returned status 404
0.34.1	metadata	2026-07-05T18:16:38Z	
0.35.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.35.0/skainet-transformers-api-iosarm64-0.35.0.jar returned status 404
0.35.0	metadata	2026-07-09T06:20:19Z	
0.36.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.36.0/skainet-transformers-api-iosarm64-0.36.0.jar returned status 404
0.36.0	metadata	2026-07-12T09:01:59Z	
0.36.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.36.1/skainet-transformers-api-iosarm64-0.36.1.jar returned status 404
0.36.1	metadata	2026-07-17T15:19:08Z	
0.38.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/transformers/skainet-transformers-api-iosarm64/0.38.0/skainet-transformers-api-iosarm64-0.38.0.jar returned status 404
0.38.0	metadata	2026-07-31T16:38:37Z	
