3.0.0-BETA	automatic	org.apache.tika	tika-langdetect-lingo24	2023-12-01T16:51:50Z	
3.0.0-BETA2	automatic	org.apache.tika	tika-langdetect-lingo24	2024-07-12T15:06:46Z	
3.0.0	automatic	org.apache.tika	tika-langdetect-lingo24	2024-10-16T10:35:52Z	
3.1.0	automatic	org.apache.tika	tika-langdetect-lingo24	2025-01-28T19:18:46Z	
3.2.0	automatic	org.apache.tika	tika-langdetect-lingo24	2025-05-21T20:27:25Z	
3.2.1	automatic	org.apache.tika	tika-langdetect-lingo24	2025-06-26T17:23:39Z	
3.2.2	automatic	org.apache.tika	tika-langdetect-lingo24	2025-08-06T17:11:45Z	
3.2.3	automatic	org.apache.tika	tika-langdetect-lingo24	2025-09-11T14:49:53Z	
3.3.0	automatic	org.apache.tika	tika-langdetect-lingo24	2026-03-18T18:44:31Z	
4.0.0-alpha-1	automatic	org.apache.tika	tika-langdetect-lingo24	2026-05-09T22:30:08Z	
3.3.1	automatic	org.apache.tika	tika-langdetect-lingo24	2026-05-20T20:23:17Z	
4.0.0-beta-1	automatic	org.apache.tika	tika-langdetect-lingo24	2026-06-29T16:20:21Z	
3.3.2	automatic	org.apache.tika	tika-langdetect-lingo24	2026-07-22T02:27:10Z	
4.0.0	automatic	org.apache.tika	tika-langdetect-lingo24	2026-08-18T20:31:51Z	
