1.4.0		2022-05-24T11:02:33Z	
1.4.0	jar-with-dependencies	2022-05-24T11:02:37Z	
1.4.1		2022-12-15T13:37:03Z	
1.4.1	jar-with-dependencies	2022-12-15T13:36:59Z	
1.4.2		2023-03-16T09:49:13Z	
1.4.2	jar-with-dependencies	2023-03-16T09:49:14Z	
1.4.3		2023-03-28T20:37:27Z	
1.4.3	jar-with-dependencies	2023-03-28T20:37:28Z	
1.5.0		2023-05-31T13:27:53Z	
1.5.0	jar-with-dependencies	2023-05-31T13:27:55Z	
1.5.1		2023-09-25T19:56:55Z	
1.5.1	jar-with-dependencies	2023-09-25T19:56:54Z	
1.6.0		2024-03-20T12:03:36Z	
1.6.0	jar-with-dependencies	2024-03-20T12:03:39Z	
1.7.0		2024-07-04T14:32:43Z	
1.7.0	jar-with-dependencies	2024-07-04T14:32:43Z	
