3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0/apollo-mockserver-iosarm64-3.0.0.jar returned status 404
3.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-alpha01/apollo-mockserver-iosarm64-3.0.0-alpha01.jar returned status 404
3.0.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-alpha02/apollo-mockserver-iosarm64-3.0.0-alpha02.jar returned status 404
3.0.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-alpha03/apollo-mockserver-iosarm64-3.0.0-alpha03.jar returned status 404
3.0.0-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-alpha04/apollo-mockserver-iosarm64-3.0.0-alpha04.jar returned status 404
3.0.0-alpha05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-alpha05/apollo-mockserver-iosarm64-3.0.0-alpha05.jar returned status 404
3.0.0-alpha06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-alpha06/apollo-mockserver-iosarm64-3.0.0-alpha06.jar returned status 404
3.0.0-alpha07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-alpha07/apollo-mockserver-iosarm64-3.0.0-alpha07.jar returned status 404
3.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-beta02/apollo-mockserver-iosarm64-3.0.0-beta02.jar returned status 404
3.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-beta03/apollo-mockserver-iosarm64-3.0.0-beta03.jar returned status 404
3.0.0-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-beta04/apollo-mockserver-iosarm64-3.0.0-beta04.jar returned status 404
3.0.0-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-beta05/apollo-mockserver-iosarm64-3.0.0-beta05.jar returned status 404
3.0.0-dev10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-dev10/apollo-mockserver-iosarm64-3.0.0-dev10.jar returned status 404
3.0.0-dev11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-dev11/apollo-mockserver-iosarm64-3.0.0-dev11.jar returned status 404
3.0.0-dev12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-dev12/apollo-mockserver-iosarm64-3.0.0-dev12.jar returned status 404
3.0.0-dev13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-dev13/apollo-mockserver-iosarm64-3.0.0-dev13.jar returned status 404
3.0.0-dev14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-dev14/apollo-mockserver-iosarm64-3.0.0-dev14.jar returned status 404
3.0.0-dev9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-dev9/apollo-mockserver-iosarm64-3.0.0-dev9.jar returned status 404
3.0.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-rc01/apollo-mockserver-iosarm64-3.0.0-rc01.jar returned status 404
3.0.0-rc02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-rc02/apollo-mockserver-iosarm64-3.0.0-rc02.jar returned status 404
3.0.0-rc03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.0.0-rc03/apollo-mockserver-iosarm64-3.0.0-rc03.jar returned status 404
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.1.0/apollo-mockserver-iosarm64-3.1.0.jar returned status 404
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.2.0/apollo-mockserver-iosarm64-3.2.0.jar returned status 404
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.2.1/apollo-mockserver-iosarm64-3.2.1.jar returned status 404
3.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.2.2/apollo-mockserver-iosarm64-3.2.2.jar returned status 404
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.3.0/apollo-mockserver-iosarm64-3.3.0.jar returned status 404
3.3.0	metadata	2022-05-04T15:29:13Z	
3.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.3.1/apollo-mockserver-iosarm64-3.3.1.jar returned status 404
3.3.1	metadata	2022-06-13T13:26:01Z	
3.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.3.2/apollo-mockserver-iosarm64-3.3.2.jar returned status 404
3.3.2	metadata	2022-06-17T10:24:27Z	
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.4.0/apollo-mockserver-iosarm64-3.4.0.jar returned status 404
3.4.0	metadata	2022-07-11T15:41:43Z	
3.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.5.0/apollo-mockserver-iosarm64-3.5.0.jar returned status 404
3.5.0	metadata	2022-08-01T16:40:38Z	
3.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.6.0/apollo-mockserver-iosarm64-3.6.0.jar returned status 404
3.6.0	metadata	2022-09-08T15:56:20Z	
3.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.6.1/apollo-mockserver-iosarm64-3.6.1.jar returned status 404
3.6.1	metadata	2022-10-03T14:36:44Z	
3.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.6.2/apollo-mockserver-iosarm64-3.6.2.jar returned status 404
3.6.2	metadata	2022-10-05T13:12:09Z	
3.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.7.0/apollo-mockserver-iosarm64-3.7.0.jar returned status 404
3.7.0	metadata	2022-11-08T16:57:35Z	
3.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.7.1/apollo-mockserver-iosarm64-3.7.1.jar returned status 404
3.7.1	metadata	2022-11-18T10:32:52Z	
3.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.7.2/apollo-mockserver-iosarm64-3.7.2.jar returned status 404
3.7.2	metadata	2022-12-05T13:29:11Z	
3.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.7.3/apollo-mockserver-iosarm64-3.7.3.jar returned status 404
3.7.3	metadata	2022-12-20T09:41:26Z	
3.7.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.7.4/apollo-mockserver-iosarm64-3.7.4.jar returned status 404
3.7.4	metadata	2023-01-13T10:01:29Z	
3.7.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.7.5/apollo-mockserver-iosarm64-3.7.5.jar returned status 404
3.7.5	metadata	2023-03-14T19:14:13Z	
3.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.8.0/apollo-mockserver-iosarm64-3.8.0.jar returned status 404
3.8.0	metadata	2023-04-03T10:30:46Z	
3.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.8.1/apollo-mockserver-iosarm64-3.8.1.jar returned status 404
3.8.1	metadata	2023-04-21T09:29:27Z	
3.8.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.8.2/apollo-mockserver-iosarm64-3.8.2.jar returned status 404
3.8.2	metadata	2023-05-25T16:34:52Z	
3.8.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.8.3/apollo-mockserver-iosarm64-3.8.3.jar returned status 404
3.8.3	metadata	2024-03-20T16:38:05Z	
3.8.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.8.4/apollo-mockserver-iosarm64-3.8.4.jar returned status 404
3.8.4	metadata	2024-04-29T17:18:04Z	
3.8.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.8.5/apollo-mockserver-iosarm64-3.8.5.jar returned status 404
3.8.5	metadata	2024-07-11T13:46:06Z	
3.8.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/3.8.6/apollo-mockserver-iosarm64-3.8.6.jar returned status 404
3.8.6	metadata	2025-06-12T13:39:06Z	
4.0.0-alpha.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-alpha.1/apollo-mockserver-iosarm64-4.0.0-alpha.1.jar returned status 404
4.0.0-alpha.1	metadata	2023-05-16T09:37:16Z	
4.0.0-alpha.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-alpha.2/apollo-mockserver-iosarm64-4.0.0-alpha.2.jar returned status 404
4.0.0-alpha.2	metadata	2023-06-30T10:58:21Z	
4.0.0-alpha.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-alpha.3/apollo-mockserver-iosarm64-4.0.0-alpha.3.jar returned status 404
4.0.0-alpha.3	metadata	2023-08-08T16:46:12Z	
4.0.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-beta.1/apollo-mockserver-iosarm64-4.0.0-beta.1.jar returned status 404
4.0.0-beta.1	metadata	2023-10-02T09:07:12Z	
4.0.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-beta.2/apollo-mockserver-iosarm64-4.0.0-beta.2.jar returned status 404
4.0.0-beta.2	metadata	2023-10-23T14:45:16Z	
4.0.0-beta.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-beta.3/apollo-mockserver-iosarm64-4.0.0-beta.3.jar returned status 404
4.0.0-beta.3	metadata	2023-12-05T18:24:33Z	
4.0.0-beta.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-beta.4/apollo-mockserver-iosarm64-4.0.0-beta.4.jar returned status 404
4.0.0-beta.4	metadata	2023-12-12T11:33:19Z	
4.0.0-beta.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-beta.5/apollo-mockserver-iosarm64-4.0.0-beta.5.jar returned status 404
4.0.0-beta.5	metadata	2024-03-12T13:39:06Z	
4.0.0-beta.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-beta.6/apollo-mockserver-iosarm64-4.0.0-beta.6.jar returned status 404
4.0.0-beta.6	metadata	2024-04-23T17:18:54Z	
4.0.0-beta.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apollographql/apollo3/apollo-mockserver-iosarm64/4.0.0-beta.7/apollo-mockserver-iosarm64-4.0.0-beta.7.jar returned status 404
4.0.0-beta.7	metadata	2024-06-05T09:07:57Z	
