5.7.0	automatic	org.apache.tapestry	quickstart	2021-02-14T20:52:10Z	
5.7.1	automatic	org.apache.tapestry	quickstart	2021-03-09T14:27:55Z	
5.7.2	automatic	org.apache.tapestry	quickstart	2021-04-08T18:54:19Z	
5.7.3	automatic	org.apache.tapestry	quickstart	2021-08-09T19:17:38Z	
5.8.0	automatic	org.apache.tapestry	quickstart	2022-01-17T22:48:04Z	
5.8.1	automatic	org.apache.tapestry	quickstart	2022-03-29T21:44:42Z	
5.8.2	automatic	org.apache.tapestry	quickstart	2022-06-15T18:46:22Z	
5.8.3	automatic	org.apache.tapestry	quickstart	2023-07-13T17:04:04Z	
5.8.4	automatic	org.apache.tapestry	quickstart	2024-02-01T18:41:39Z	
5.8.5	automatic	org.apache.tapestry	quickstart	2024-03-28T11:41:33Z	
5.8.6	automatic	org.apache.tapestry	quickstart	2024-04-10T00:17:30Z	
5.8.7	automatic	org.apache.tapestry	quickstart	2024-08-04T23:42:32Z	
5.9.0-preview	automatic	org.apache.tapestry	quickstart	2024-08-18T21:53:23Z	
5.9.0-preview-2	automatic	org.apache.tapestry	quickstart	2024-09-09T20:28:52Z	
5.9.0	automatic	org.apache.tapestry	quickstart	2025-02-02T19:17:06Z	
5.9.1	automatic	org.apache.tapestry	quickstart	2026-04-06T23:45:34Z	
