2026.0.3	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-03-09T05:00:06Z	
2026.0.4	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-03-23T01:36:03Z	
2026.0.5	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-03-24T02:38:59Z	
2026.0.6	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-03-25T02:32:06Z	
2026.0.7	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-03-30T08:30:19Z	
2026.0.8	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-04-07T03:46:09Z	
2026.0.9	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-04-17T01:53:53Z	
2026.1.0	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-04-26T08:47:58Z	
2026.1.1	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-04-29T04:26:11Z	
2026.2.0-RC1	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-06-10T04:08:00Z	
2026.2.0-RC2	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-06-12T03:15:01Z	
2026.2.0-RC3	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-06-15T02:08:17Z	
2026.2.0	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-06-16T08:40:21Z	
2026.2.1	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-06-17T02:54:15Z	
2026.2.2	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-06-29T08:09:50Z	
2026.2.3	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-02T03:55:20Z	
2026.3.0	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-15T23:58:11Z	
2026.2.4	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-15T23:58:15Z	
2026.3.1	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-17T23:57:22Z	
2026.3.2	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-17T23:57:23Z	
2026.3.3	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-18T23:58:17Z	
2026.3.4	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-20T01:40:00Z	
2026.3.5	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-22T00:00:09Z	
2026.3.6	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-22T23:59:21Z	
2026.3.7	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-23T23:57:05Z	
2026.3.8	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-27T23:58:47Z	
2026.3.9	automatic	io.gitee.zhangbinhub.acp	acp-solon-boot-ftp	2026-07-30T23:58:44Z	
