1.0.0		2020-08-03T10:34:25Z	
2.0.0		2020-09-22T18:55:23Z	
2.0.0	it	2020-09-22T18:55:22Z	
2.0.0	it-javadoc	2020-09-22T18:55:11Z	
2.0.0	it-sources	2020-09-22T18:55:15Z	
2.0.0	tests-javadoc	2020-09-22T18:55:25Z	
2.0.0	tests-sources	2020-09-22T18:55:09Z	
3.0.0		2020-11-24T18:25:02Z	
3.0.0	it	2020-11-24T18:25:00Z	
3.0.0	it-javadoc	2020-11-24T18:24:59Z	
3.0.0	it-sources	2020-11-24T18:25:01Z	
3.0.0	tests-javadoc	2020-11-24T18:25:04Z	
3.0.0	tests-sources	2020-11-24T18:24:50Z	
3.0.1		2020-11-24T20:20:52Z	
3.0.1	it	2020-11-24T20:20:50Z	
3.0.1	it-javadoc	2020-11-24T20:20:49Z	
3.0.1	it-sources	2020-11-24T20:20:51Z	
3.0.1	tests-javadoc	2020-11-24T20:20:54Z	
3.0.1	tests-sources	2020-11-24T20:20:40Z	
3.0.2		2020-12-14T20:07:31Z	
3.0.2	it	2020-12-14T20:07:29Z	
3.0.2	it-javadoc	2020-12-14T20:07:28Z	
3.0.2	it-sources	2020-12-14T20:07:30Z	
3.0.2	tests-javadoc	2020-12-14T20:07:33Z	
3.0.2	tests-sources	2020-12-14T20:07:17Z	
4.0.0		2021-01-20T17:40:03Z	
4.0.0	it	2021-01-20T17:39:59Z	
4.0.0	it-javadoc	2021-01-20T17:39:47Z	
4.0.0	it-sources	2021-01-20T17:40:02Z	
4.0.0	tests-javadoc	2021-01-20T17:40:23Z	
4.0.0	tests-sources	2021-01-20T17:38:59Z	
4.0.1		2021-01-26T20:27:32Z	
4.0.1	it	2021-01-26T20:27:30Z	
4.0.1	it-javadoc	2021-01-26T20:27:29Z	
4.0.1	it-sources	2021-01-26T20:27:32Z	
4.0.1	tests-javadoc	2021-01-26T20:27:35Z	
4.0.1	tests-sources	2021-01-26T20:27:21Z	
4.0.2		2021-02-24T15:00:04Z	
4.0.2	it	2021-02-24T15:00:02Z	
4.0.2	it-javadoc	2021-02-24T15:00:00Z	
4.0.2	it-sources	2021-02-24T15:00:03Z	
4.0.2	tests-javadoc	2021-02-24T15:00:06Z	
4.0.2	tests-sources	2021-02-24T14:59:51Z	
4.0.3		2021-03-06T11:15:58Z	
4.0.3	it	2021-03-06T11:15:56Z	
4.0.3	it-javadoc	2021-03-06T11:15:55Z	
4.0.3	it-sources	2021-03-06T11:15:57Z	
4.0.3	tests-javadoc	2021-03-06T11:16:00Z	
4.0.3	tests-sources	2021-03-06T11:15:46Z	
