1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dzsf/ohosapacheclient/1.0.2/ohosapacheclient-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dzsf/ohosapacheclient/1.0.3/ohosapacheclient-1.0.3.jar returned status 404
