1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.0/drift-root-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.1/drift-root-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.10/drift-root-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.11/drift-root-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.12/drift-root-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.13/drift-root-1.13.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.14/drift-root-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.15/drift-root-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.16/drift-root-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.17/drift-root-1.17.jar returned status 404
1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.18/drift-root-1.18.jar returned status 404
1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.19/drift-root-1.19.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.2/drift-root-1.2.jar returned status 404
1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.20/drift-root-1.20.jar returned status 404
1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.21/drift-root-1.21.jar returned status 404
1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.22/drift-root-1.22.jar returned status 404
1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.23/drift-root-1.23.jar returned status 404
1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.24/drift-root-1.24.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.3/drift-root-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.4/drift-root-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.5/drift-root-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.6/drift-root-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.7/drift-root-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.8/drift-root-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/airlift/drift/drift-root/1.9/drift-root-1.9.jar returned status 404
