3.1.10		2020-04-02T15:11:57Z	
3.1.10	jar-with-dependencies	2020-04-02T15:16:55Z	
3.1.11		2020-04-15T20:27:19Z	
3.1.11	jar-with-dependencies	2020-04-15T20:26:55Z	
3.1.12		2020-05-27T11:53:47Z	
3.1.12	jar-with-dependencies	2020-05-27T11:51:44Z	
3.1.13		2020-07-03T08:06:08Z	
3.1.13	jar-with-dependencies	2020-07-03T08:06:38Z	
3.1.14		2020-09-23T09:18:32Z	
3.1.14	jar-with-dependencies	2020-09-23T09:14:48Z	
3.1.15		2020-09-24T21:04:28Z	
3.1.15	jar-with-dependencies	2020-09-24T21:07:25Z	
3.1.6		2019-09-19T10:29:15Z	
3.1.6	jar-with-dependencies	2019-09-19T10:30:14Z	
3.1.7		2020-01-28T13:44:11Z	
3.1.7	jar-with-dependencies	2020-01-28T13:42:14Z	
3.1.8		2020-01-30T19:28:03Z	
3.1.8	jar-with-dependencies	2020-01-30T19:02:34Z	
3.1.9		2020-02-19T13:50:09Z	
3.1.9	jar-with-dependencies	2020-02-19T13:50:34Z	
