20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/20/public-parent-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/21/public-parent-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/22/public-parent-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/23/public-parent-23.jar returned status 404
24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/24/public-parent-24.jar returned status 404
25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/25/public-parent-25.jar returned status 404
26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/26/public-parent-26.jar returned status 404
27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/27/public-parent-27.jar returned status 404
50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/50/public-parent-50.jar returned status 404
51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/51/public-parent-51.jar returned status 404
52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/52/public-parent-52.jar returned status 404
53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/53/public-parent-53.jar returned status 404
54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/54/public-parent-54.jar returned status 404
55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/55/public-parent-55.jar returned status 404
56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/56/public-parent-56.jar returned status 404
57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/public-parent/57/public-parent-57.jar returned status 404
