1.12.1-1.5	named	org.bytedeco	librealsense	2019-04-08T14:12:31Z	
1.12.1-1.5.1	named	org.bytedeco	librealsense	2019-07-08T06:22:34Z	
1.12.4-1.5.2	named	org.bytedeco	librealsense	2019-10-31T15:48:22Z	
1.12.4-1.5.3	named	org.bytedeco	librealsense	2020-04-10T12:41:21Z	
1.12.4-1.5.4	named	org.bytedeco	librealsense	2020-09-06T15:27:13Z	
1.12.4-1.5.5	named	org.bytedeco	librealsense	2021-03-06T02:00:31Z	
1.12.4-1.5.6	named	org.bytedeco	librealsense	2021-07-30T18:58:54Z	
1.12.4-1.5.7	named	org.bytedeco	librealsense	2022-02-07T05:57:50Z	
1.12.4-1.5.8	named	org.bytedeco	librealsense	2022-10-30T16:21:32Z	
1.12.4-1.5.9	named	org.bytedeco	librealsense	2023-06-02T18:42:18Z	
