2.1.9	automatic	dnsjava	dnsjava	2019-05-25T14:14:48Z	
3.0.0-next.1	automatic	dnsjava	dnsjava	2020-01-19T12:49:52Z	
3.0.0	automatic	dnsjava	dnsjava	2020-02-15T12:32:23Z	
3.0.1	automatic	dnsjava	dnsjava	2020-02-23T13:31:43Z	
3.0.2	automatic	dnsjava	dnsjava	2020-03-19T12:54:25Z	
3.1.0	automatic	dnsjava	dnsjava	2020-05-15T19:13:53Z	
3.2.0	automatic	dnsjava	dnsjava	2020-06-22T14:36:21Z	
3.2.1	automatic	dnsjava	dnsjava	2020-06-22T14:49:07Z	
3.2.2	automatic	dnsjava	dnsjava	2020-07-11T12:17:47Z	
3.3.0	automatic	dnsjava	dnsjava	2020-09-27T10:35:57Z	
3.3.1	automatic	dnsjava	dnsjava	2020-10-28T21:24:07Z	
3.4.0	automatic	dnsjava	dnsjava	2021-06-09T18:09:55Z	
3.4.1	automatic	dnsjava	dnsjava	2021-07-30T09:43:07Z	
3.4.2	automatic	dnsjava	dnsjava	2021-09-19T16:07:22Z	
3.4.3	automatic	dnsjava	dnsjava	2021-12-05T15:29:32Z	
3.5.0	automatic	dnsjava	dnsjava	2022-02-05T18:44:24Z	
3.5.1	automatic	dnsjava	dnsjava	2022-05-15T15:07:50Z	
3.5.2	automatic	dnsjava	dnsjava	2022-11-16T10:15:13Z	
3.5.3	automatic	dnsjava	dnsjava	2023-11-11T10:46:58Z	
3.6.0	named	dnsjava	dnsjava	2024-07-21T13:11:56Z	3.6.0
3.6.1	named	dnsjava	dnsjava	2024-07-28T15:56:42Z	3.6.1
0.1.5.1	named	dev.redcoke	mcserverping	2024-07-30T03:06:40Z	3.6.0
3.6.2	named	dnsjava	dnsjava	2024-09-21T08:00:26Z	3.6.2
0.100.0	named	org.projectnessie.nessie-integrations	nessie-gc-tool	2024-11-12T11:42:03Z	3.6.1
2.7.1	named	org.apache.storm	blobstore-migrator	2024-11-18T17:04:35Z	3.6.1
2.7.1	named	org.apache.storm	flux-examples	2024-11-18T17:09:36Z	3.6.1
2.7.1	named	org.apache.storm	storm-starter	2024-11-18T17:13:28Z	3.6.1
2.7.1	named	org.apache.storm	storm-hdfs-examples	2024-11-18T17:17:51Z	3.6.1
