0.67	org.reaktivity	nukleus-tls.spec	0.67
0.66	org.reaktivity	nukleus-tls.spec	0.66
0.65	org.reaktivity	nukleus-tls.spec	0.65
0.64	org.reaktivity	nukleus-tls.spec	0.64
0.63	org.reaktivity	nukleus-tls.spec	0.63
0.62	org.reaktivity	nukleus-tls.spec	0.62
