1.17.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.16.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.15.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.14.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.13.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.12.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.11.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.10.1-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.10.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.10.0-alpha-rc.2	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.10.0-alpha-rc.1	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.9.1-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.9.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.7.1-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.7.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.6.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.5.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.4.1-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.4.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.3.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.2.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.1.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.0.1-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
1.0.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
0.17.1-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
0.17.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
0.16.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
0.15.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
0.14.1-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
0.14.0-alpha	automatic	io.opentelemetry	opentelemetry-sdk-extension-jfr-events
