1.1.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2018-06-16T12:44:52Z	
1.1.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2018-09-25T04:56:31Z	
1.1.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2019-09-17T17:09:46Z	
1.1.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2019-12-17T11:23:20Z	
1.1.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2020-03-27T05:12:30Z	
1.2.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2021-06-14T16:48:38Z	
1.2.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2022-12-06T17:09:54Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2023-06-09T14:51:09Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2023-09-08T07:18:10Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2024-03-08T19:43:17Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2024-06-07T16:20:13Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2024-12-01T15:47:14Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2025-03-08T08:28:48Z	
1.3.600	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2025-06-07T14:13:32Z	
1.3.700	automatic	org.eclipse.platform	org.eclipse.equinox.p2.garbagecollector	2025-09-05T20:31:51Z	
