2.1.0	named	ch.digitalfondue.jfiveparse	jfiveparse
2.0.1	named	ch.digitalfondue.jfiveparse	jfiveparse
2.0.0	named	ch.digitalfondue.jfiveparse	jfiveparse
2.0.0-M4	named	ch.digitalfondue.jfiveparse	jfiveparse
2.0.0-M3	named	ch.digitalfondue.jfiveparse	jfiveparse
2.0.0-M2	named	ch.digitalfondue.jfiveparse	jfiveparse
2.0.0-M1	named	ch.digitalfondue.jfiveparse	jfiveparse
1.1.4	named	ch.digitalfondue.jfiveparse	jfiveparse
1.1.3	named	ch.digitalfondue.jfiveparse	jfiveparse
1.1.2	named	ch.digitalfondue.jfiveparse	jfiveparse
1.1.1	named	ch.digitalfondue.jfiveparse	jfiveparse
1.0.3	named	ch.digitalfondue.jfiveparse	jfiveparse
