1.0.0		2017-03-15T16:04:16Z	
1.0.1		2017-04-25T12:46:06Z	
1.1.0		2017-08-24T10:45:31Z	
1.2.0		2017-09-12T19:40:48Z	
1.3.0		2017-12-15T15:18:33Z	
1.5.0		2018-01-09T09:44:28Z	
1.5.2		2018-06-19T11:10:57Z	
