0.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.11/aia-transport-protocol-0.1.11.jar returned status 404
0.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.13/aia-transport-protocol-0.1.13.jar returned status 404
0.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.14/aia-transport-protocol-0.1.14.jar returned status 404
0.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.15/aia-transport-protocol-0.1.15.jar returned status 404
0.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.16/aia-transport-protocol-0.1.16.jar returned status 404
0.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.17/aia-transport-protocol-0.1.17.jar returned status 404
0.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.18/aia-transport-protocol-0.1.18.jar returned status 404
0.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.19/aia-transport-protocol-0.1.19.jar returned status 404
0.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.21/aia-transport-protocol-0.1.21.jar returned status 404
0.1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.22/aia-transport-protocol-0.1.22.jar returned status 404
0.1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.23/aia-transport-protocol-0.1.23.jar returned status 404
0.1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/social100/todero/aia-transport-protocol/0.1.24/aia-transport-protocol-0.1.24.jar returned status 404
