0.0.0		2017-09-18T21:05:09Z	
0.0.0	jar-with-dependencies	2017-09-18T21:05:06Z	
0.0.0-SNAP		2017-09-18T21:17:18Z	
0.0.0-SNAP	jar-with-dependencies	2017-09-18T21:17:17Z	
0.0.1		2017-09-19T00:00:39Z	
0.0.1	jar-with-dependencies	2017-09-19T00:00:43Z	
1.3.16		2017-09-19T19:25:05Z	
1.3.16	jar-with-dependencies	2017-09-19T19:25:16Z	
1.3.17		2017-09-23T14:38:31Z	
1.3.17	jar-with-dependencies	2017-09-23T14:38:29Z	
1.3.22		2017-09-28T04:36:24Z	
1.3.22	jar-with-dependencies	2017-09-28T04:36:27Z	
1.3.26		2017-10-14T04:03:40Z	
1.3.26	jar-with-dependencies	2017-10-14T04:03:39Z	
1.3.27		2017-10-27T09:35:07Z	
1.3.27	jar-with-dependencies	2017-10-27T09:35:05Z	
1.4.10		2017-11-15T19:19:35Z	
1.4.10	jar-with-dependencies	2017-11-15T19:19:34Z	
1.4.12		2017-11-22T21:24:14Z	
1.4.12	jar-with-dependencies	2017-11-22T21:24:12Z	
1.4.13		2017-12-06T02:12:22Z	
1.4.13	jar-with-dependencies	2017-12-06T02:12:25Z	
1.4.14		2017-12-07T20:07:06Z	
1.4.14	jar-with-dependencies	2017-12-07T20:07:09Z	
1.4.17		2017-12-14T21:32:13Z	
1.4.17	jar-with-dependencies	2017-12-14T21:32:12Z	
1.4.19		2017-12-19T21:27:59Z	
1.4.19	jar-with-dependencies	2017-12-19T21:27:57Z	
1.4.20		2017-12-20T01:19:59Z	
1.4.20	jar-with-dependencies	2017-12-20T01:19:58Z	
1.4.23		2018-01-08T16:10:37Z	
1.4.23	jar-with-dependencies	2018-01-08T16:10:44Z	
1.4.24		2018-01-10T11:59:08Z	
1.4.24	jar-with-dependencies	2018-01-10T11:59:07Z	
1.4.25		2018-01-17T05:54:52Z	
1.4.25	jar-with-dependencies	2018-01-17T05:54:54Z	
1.4.28		2018-01-31T06:18:49Z	
1.4.28	jar-with-dependencies	2018-01-31T06:18:48Z	
1.4.29		2018-02-01T04:23:08Z	
1.4.29	jar-with-dependencies	2018-02-01T04:23:11Z	
1.4.30		2018-02-07T01:14:35Z	
1.4.30	jar-with-dependencies	2018-02-07T01:14:34Z	
1.4.31		2018-02-08T08:37:58Z	
1.4.31	jar-with-dependencies	2018-02-08T08:38:00Z	
1.4.32		2018-02-13T00:08:40Z	
1.4.32	jar-with-dependencies	2018-02-13T00:08:41Z	
1.4.33		2018-02-19T20:27:48Z	
1.4.33	jar-with-dependencies	2018-02-19T20:27:47Z	
1.4.34		2018-02-21T03:57:41Z	
1.4.34	jar-with-dependencies	2018-02-21T03:57:40Z	
1.4.37		2018-03-07T21:08:07Z	
1.4.37	jar-with-dependencies	2018-03-07T21:08:14Z	
1.4.38		2018-03-12T22:09:09Z	
1.4.38	jar-with-dependencies	2018-03-12T22:09:10Z	
1.4.39		2018-03-16T02:33:44Z	
1.4.39	jar-with-dependencies	2018-03-16T02:33:43Z	
1.4.41		2018-03-30T22:21:58Z	
1.4.41	jar-with-dependencies	2018-03-30T22:22:00Z	
1.4.42		2018-04-05T01:33:16Z	
1.4.42	jar-with-dependencies	2018-04-05T01:33:14Z	
1.4.43		2018-04-10T19:24:39Z	
1.4.43	jar-with-dependencies	2018-04-10T19:24:41Z	
1.4.44		2018-04-17T19:26:18Z	
1.4.44	jar-with-dependencies	2018-04-17T19:26:17Z	
1.4.45		2018-04-17T21:30:21Z	
1.4.45	jar-with-dependencies	2018-04-17T21:30:20Z	
1.4.47		2018-05-11T00:05:08Z	
