1.0-alpha-1		2014-01-23T17:15:51Z	
1.0-alpha-2		2014-02-20T02:27:22Z	
1.0-alpha-3		2014-03-12T21:26:09Z	
1.0-alpha-4		2014-03-13T15:10:52Z	
1.0-beta-1		2014-05-29T16:42:29Z	
1.0-beta-1-20150521		2014-05-21T18:30:16Z	
1.0-beta-1-20150523		2014-05-23T09:47:42Z	
1.0-beta-2		2014-06-02T16:32:18Z	
1.0-beta-3		2014-06-18T14:38:28Z	
1.0-beta-4		2014-08-06T01:17:59Z	
1.0-final		2014-09-10T16:49:01Z	
1.0-rc-1		2014-08-20T19:01:10Z	
1.0-rc-2		2014-09-01T07:17:05Z	
1.0.1.Final		2014-09-18T12:39:06Z	
1.0.2.Final		2014-10-08T12:24:56Z	
1.0.3.Final		2014-10-28T08:58:29Z	
1.0.4.Final		2014-10-29T16:38:50Z	
1.0.5.Final		2015-01-22T18:17:13Z	
1.1.0.Beta1		2014-11-04T23:29:41Z	
1.1.0.Beta2		2014-12-06T00:15:35Z	
1.1.0.Final		2015-01-28T14:20:12Z	
1.1.1.Final		2015-05-20T05:27:45Z	
1.2.0.Beta1		2015-04-02T11:39:11Z	
1.2.0.CR1		2015-05-05T08:41:12Z	
1.2.0.Final		2015-05-19T10:33:57Z	
1.3.0.Final		2015-06-18T05:11:42Z	
1.3.1.Final		2015-06-18T07:58:46Z	
1.4.0.Final		2015-07-28T09:41:07Z	
1.5.0-Final		2015-09-09T17:40:43Z	
1.5.0.Final		2015-09-11T14:17:47Z	
1.5.1.Final		2015-10-13T08:39:22Z	
