2.17.0	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2021-06-16T21:10:58Z	5.6.2
2.17.2	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2021-07-01T12:15:06Z	5.6.2
2.17.4	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2021-07-29T12:35:03Z	5.6.2
2.17.6	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2021-07-29T21:13:56Z	5.6.2
2.17.8	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2021-08-02T08:12:57Z	5.6.2
2.17.10	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2021-08-31T14:39:00Z	5.6.2
2.17.12	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2021-10-01T18:17:44Z	5.6.2
2.17.14	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2021-12-13T21:07:04Z	5.6.2
2.18.0	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-02-16T19:52:50Z	5.6.2
2.18.2	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-03-03T19:51:40Z	5.6.2
2.18.4	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-03-04T13:48:32Z	5.6.2
2.18.6	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-03-04T16:20:59Z	5.6.2
2.18.8	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-03-17T13:20:28Z	5.6.2
2.19.0	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-04-07T12:06:38Z	5.6.2
2.19.2	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-05-10T14:56:15Z	5.6.2
2.20.0	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-06-09T15:54:42Z	5.6.2
2.20.2	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-06-16T14:47:57Z	5.6.2
2.20.4	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-06-28T16:10:52Z	5.6.2
2.20.6	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-07-07T13:29:12Z	5.6.2
2.20.8	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2022-08-04T12:27:30Z	5.6.2
1.0.0	named	com.adobe.cq	core.email.components.it.e2e-selenium	2022-11-29T08:31:09Z	5.6.2
2.22.0	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-02-09T18:34:56Z	5.9.1
2.22.2	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-03-31T15:04:51Z	5.9.1
2.22.4	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-04-05T12:30:50Z	5.9.1
2.22.6	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-04-21T12:14:00Z	5.9.1
2.22.8	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-05-09T10:45:51Z	5.9.1
2.22.10	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-05-11T10:18:03Z	5.9.1
2.22.12	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-05-25T19:39:21Z	5.9.1
2.23.0	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-06-02T17:43:20Z	5.9.1
2.23.2	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-08-03T11:29:13Z	5.9.1
2.23.4	named	com.adobe.cq	core.wcm.components.it.e2e-selenium	2023-09-14T12:44:15Z	5.9.1
