2.3	io.github.astrapi69	bean-mapper-api	2.3
2.2	io.github.astrapi69	bean-mapper-api	2.2
2.1	io.github.astrapi69	bean-mapper-api	2.1
2	io.github.astrapi69	bean-mapper-api	2
