1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jeadyx/simple-modbus-master/1.1/simple-modbus-master-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jeadyx/simple-modbus-master/1.2/simple-modbus-master-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jeadyx/simple-modbus-master/1.3/simple-modbus-master-1.3.jar returned status 404
