1.23.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.22.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.21.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.20.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.19.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.18.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.17.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.16.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.15.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
1.14.0	named	com.aayushatharva.brotli4j	native-windows-aarch64
