2.0.5	automatic	com.hexagonkt	web	2022-02-19T17:21:57Z	
2.0.6	automatic	com.hexagonkt	web	2022-04-28T21:03:25Z	
2.0.7	automatic	com.hexagonkt	web	2022-04-29T06:36:03Z	
2.0.9	automatic	com.hexagonkt	web	2022-05-10T20:47:03Z	
2.0.10	automatic	com.hexagonkt	web	2022-05-21T11:23:56Z	
2.0.14	automatic	com.hexagonkt	web	2022-06-15T21:49:11Z	
2.0.15	automatic	com.hexagonkt	web	2022-06-24T21:33:37Z	
2.0.16	automatic	com.hexagonkt	web	2022-07-06T12:52:37Z	
2.0.17	automatic	com.hexagonkt	web	2022-07-19T17:29:28Z	
2.0.18	automatic	com.hexagonkt	web	2022-08-09T07:08:44Z	
2.0.19	automatic	com.hexagonkt	web	2022-08-09T09:25:57Z	
2.0.21	automatic	com.hexagonkt	web	2022-09-02T11:29:03Z	
2.0.23	automatic	com.hexagonkt	web	2022-09-09T12:48:31Z	
2.0.24	automatic	com.hexagonkt	web	2022-09-15T22:20:17Z	
2.0.25	automatic	com.hexagonkt	web	2022-09-16T12:29:35Z	
2.0.26	automatic	com.hexagonkt	web	2022-10-19T07:32:09Z	
2.1.2	automatic	com.hexagonkt	web	2022-10-27T09:01:34Z	
3.3.0	named	com.hexagonkt	web	2023-10-06T20:45:34Z	
3.3.1	named	com.hexagonkt	web	2023-10-18T11:20:36Z	
3.4.0	named	com.hexagonkt	web	2023-10-23T19:02:43Z	
3.4.1	named	com.hexagonkt	web	2023-11-02T11:31:04Z	
3.4.2	named	com.hexagonkt	web	2023-11-04T17:12:17Z	
3.4.3	named	com.hexagonkt	web	2023-11-05T10:37:04Z	
3.4.4	named	com.hexagonkt	web	2023-11-29T21:02:07Z	
3.4.5	named	com.hexagonkt	web	2023-12-07T10:27:10Z	
3.4.6	named	com.hexagonkt	web	2023-12-21T19:39:10Z	
3.4.7	named	com.hexagonkt	web	2024-01-25T00:13:31Z	
3.5.0	named	com.hexagonkt	web	2024-02-28T07:01:21Z	
3.5.1	named	com.hexagonkt	web	2024-03-17T17:30:44Z	
3.5.2	named	com.hexagonkt	web	2024-03-23T08:29:04Z	
3.5.3	named	com.hexagonkt	web	2024-03-30T09:33:50Z	
3.6.0	named	com.hexagonkt	web	2024-06-22T18:22:39Z	
3.6.1	named	com.hexagonkt	web	2024-08-03T18:27:43Z	
3.6.2	named	com.hexagonkt	web	2024-08-13T18:35:52Z	
3.6.3	named	com.hexagonkt	web	2024-08-16T15:25:42Z	
3.6.4	named	com.hexagonkt	web	2024-08-21T21:41:03Z	
3.6.5	named	com.hexagonkt	web	2024-08-22T17:04:29Z	
3.6.6	named	com.hexagonkt	web	2024-08-22T20:35:14Z	
3.7.0	named	com.hexagonkt	web	2024-09-16T20:34:50Z	
3.7.1	named	com.hexagonkt	web	2024-10-19T11:45:25Z	
3.7.2	named	com.hexagonkt	web	2024-10-27T10:31:15Z	
3.7.3	named	com.hexagonkt	web	2024-12-23T21:34:24Z	
3.7.4	named	com.hexagonkt	web	2025-01-18T10:18:23Z	
