1.5	automatic	com.imsweb	x12-parser	2019-02-21T18:53:50Z	
1.6	automatic	com.imsweb	x12-parser	2019-10-03T15:34:02Z	
1.7	automatic	com.imsweb	x12-parser	2020-01-24T14:51:02Z	
1.8	automatic	com.imsweb	x12-parser	2020-04-27T16:16:42Z	
1.9	automatic	com.imsweb	x12-parser	2020-05-20T12:49:17Z	
1.10	automatic	com.imsweb	x12-parser	2020-06-22T17:08:06Z	
1.11	automatic	com.imsweb	x12-parser	2020-07-28T19:55:51Z	
1.12	automatic	com.imsweb	x12-parser	2021-01-19T20:12:36Z	
1.13	automatic	com.imsweb	x12-parser	2021-02-08T19:30:14Z	
1.14	automatic	com.imsweb	x12-parser	2021-06-25T14:14:07Z	
1.15	automatic	com.imsweb	x12-parser	2023-01-31T14:02:52Z	
1.16	automatic	com.imsweb	x12-parser	2025-05-14T15:26:59Z	
