1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kaoto/forage/spring-boot/1.0/spring-boot-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kaoto/forage/spring-boot/1.1/spring-boot-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kaoto/forage/spring-boot/1.2/spring-boot-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kaoto/forage/spring-boot/1.3/spring-boot-1.3.jar returned status 404
