0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/0.1/unimp-modules-0.1.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/0.2/unimp-modules-0.2.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/0.3/unimp-modules-0.3.jar returned status 404
1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.0/unimp-modules-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.1/unimp-modules-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.10/unimp-modules-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.11/unimp-modules-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.12/unimp-modules-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.13/unimp-modules-1.13.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.14/unimp-modules-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.15/unimp-modules-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.16/unimp-modules-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.17/unimp-modules-1.17.jar returned status 404
1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.18/unimp-modules-1.18.jar returned status 404
1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.19/unimp-modules-1.19.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.2/unimp-modules-1.2.jar returned status 404
1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.20/unimp-modules-1.20.jar returned status 404
1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.21/unimp-modules-1.21.jar returned status 404
1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.22/unimp-modules-1.22.jar returned status 404
1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.23/unimp-modules-1.23.jar returned status 404
1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.24/unimp-modules-1.24.jar returned status 404
1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.25/unimp-modules-1.25.jar returned status 404
1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.26/unimp-modules-1.26.jar returned status 404
1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.27/unimp-modules-1.27.jar returned status 404
1.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.28/unimp-modules-1.28.jar returned status 404
1.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.29/unimp-modules-1.29.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.3/unimp-modules-1.3.jar returned status 404
1.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.30/unimp-modules-1.30.jar returned status 404
1.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.31/unimp-modules-1.31.jar returned status 404
1.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.32/unimp-modules-1.32.jar returned status 404
1.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.33/unimp-modules-1.33.jar returned status 404
1.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.34/unimp-modules-1.34.jar returned status 404
1.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.35/unimp-modules-1.35.jar returned status 404
1.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.36/unimp-modules-1.36.jar returned status 404
1.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.37/unimp-modules-1.37.jar returned status 404
1.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.38/unimp-modules-1.38.jar returned status 404
1.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.39/unimp-modules-1.39.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.4/unimp-modules-1.4.jar returned status 404
1.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/unimp-modules/1.40/unimp-modules-1.40.jar returned status 404
