0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/0.1/compose-0.1.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/0.2/compose-0.2.jar returned status 404
1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/1.0/compose-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/1.1/compose-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/1.2/compose-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/1.3/compose-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/1.4/compose-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/1.5/compose-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/1.6/compose-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/1.7/compose-1.7.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/2.0/compose-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/2.1/compose-2.1.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/2.3/compose-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/2.4/compose-2.4.jar returned status 404
2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zwonb/compose/2.5/compose-2.5.jar returned status 404
