0.10		2018-12-28T06:03:46Z	
0.11		2019-01-03T05:53:46Z	
0.12		2019-01-12T04:21:00Z	
0.13		2019-03-14T19:32:43Z	
0.14		2019-04-10T04:47:47Z	
0.15		2019-04-27T10:23:30Z	
0.16		2019-06-22T11:38:12Z	
0.17		2019-07-31T14:44:22Z	
0.18		2019-09-01T18:54:58Z	
0.19		2019-09-04T16:49:29Z	
0.20		2019-10-05T10:59:52Z	
0.21		2019-11-08T21:35:19Z	
0.22		2020-03-25T14:02:14Z	
0.23		2020-05-15T11:54:53Z	
0.24		2020-05-17T12:49:03Z	
0.25		2020-05-30T07:38:17Z	
0.26		2020-07-02T18:56:49Z	
0.27		2020-07-18T10:50:51Z	
0.28		2020-12-21T18:37:51Z	
0.29		2021-01-04T06:15:23Z	
0.30		2021-02-08T06:10:07Z	
0.31		2021-03-20T09:33:29Z	
0.32		2021-04-08T05:03:22Z	
0.33		2021-05-02T15:04:05Z	
0.34		2021-05-19T04:39:32Z	
0.35		2021-07-18T09:45:46Z	
0.36		2021-08-18T17:43:06Z	
0.37		2021-09-17T15:00:21Z	
0.38		2021-11-18T19:01:22Z	
0.39		2021-12-13T20:44:53Z	
0.40		2022-01-19T17:14:23Z	
0.41		2022-01-19T19:39:53Z	
0.42		2022-04-08T09:07:58Z	
0.43		2022-06-09T14:31:11Z	
0.44		2023-05-18T06:10:45Z	
0.45		2023-05-27T08:34:16Z	
0.46		2023-11-19T08:30:03Z	
0.9		2018-12-12T19:32:23Z	
