2.0.1	named	io.github.fontysvenlo	alda_appointmentplanner_api
2.0.0-pre.5	named	io.github.fontysvenlo	alda_appointmentplanner_api
2.0.0-pre.4	named	io.github.fontysvenlo	alda_appointmentplanner_api
2.0.0-pre.3	named	io.github.fontysvenlo	alda_appointmentplanner_api
2.0.0	named	io.github.fontysvenlo	alda_appointmentplanner_api
1.3.1	named	io.github.fontysvenlo.alda	appointmentplanner_api
1.3	named	io.github.fontysvenlo.alda	appointmentplanner_api
1.2.1	named	io.github.fontysvenlo.alda	appointmentplanner_api
1.2	named	io.github.fontysvenlo.alda	appointmentplanner_api
1.1	named	io.github.fontysvenlo.alda	appointmentplanner_api
1.0	named	io.github.fontysvenlo.alda	appointmentplanner_api
