3.0.0-alpha-3	automatic	org.codehaus.groovy	groovy-json-direct
3.0.0-alpha-2	automatic	org.codehaus.groovy	groovy-json-direct
2.6.0-alpha-4	automatic	org.codehaus.groovy	groovy-json-direct
2.6.0-alpha-3	automatic	org.codehaus.groovy	groovy-json-direct
2.5.23	automatic	org.codehaus.groovy	groovy-json-direct
2.5.22	automatic	org.codehaus.groovy	groovy-json-direct
2.5.21	automatic	org.codehaus.groovy	groovy-json-direct
2.5.20	automatic	org.codehaus.groovy	groovy-json-direct
2.5.19	automatic	org.codehaus.groovy	groovy-json-direct
2.5.18	automatic	org.codehaus.groovy	groovy-json-direct
2.5.17	automatic	org.codehaus.groovy	groovy-json-direct
2.5.16	automatic	org.codehaus.groovy	groovy-json-direct
2.5.15	automatic	org.codehaus.groovy	groovy-json-direct
2.5.14	automatic	org.codehaus.groovy	groovy-json-direct
2.5.13	automatic	org.codehaus.groovy	groovy-json-direct
2.5.12	automatic	org.codehaus.groovy	groovy-json-direct
2.5.11	automatic	org.codehaus.groovy	groovy-json-direct
2.5.10	automatic	org.codehaus.groovy	groovy-json-direct
2.5.9	automatic	org.codehaus.groovy	groovy-json-direct
2.5.8	automatic	org.codehaus.groovy	groovy-json-direct
2.5.7	automatic	org.codehaus.groovy	groovy-json-direct
2.5.6	automatic	org.codehaus.groovy	groovy-json-direct
2.5.5	automatic	org.codehaus.groovy	groovy-json-direct
2.5.4	automatic	org.codehaus.groovy	groovy-json-direct
2.5.3	automatic	org.codehaus.groovy	groovy-json-direct
2.5.2	automatic	org.codehaus.groovy	groovy-json-direct
2.5.1	automatic	org.codehaus.groovy	groovy-json-direct
2.5.0	automatic	org.codehaus.groovy	groovy-json-direct
2.5.0-rc-3	automatic	org.codehaus.groovy	groovy-json-direct
