4.00		2017-07-31T17:30:13Z	
4.01		2017-08-03T19:26:02Z	
4.02		2017-08-05T23:32:42Z	
4.03		2017-08-07T15:38:10Z	
4.04		2017-08-08T06:22:20Z	
4.05		2017-08-14T14:27:57Z	
4.06		2017-08-15T10:53:15Z	
4.07		2017-08-15T12:32:02Z	
4.08		2017-08-15T14:34:44Z	
4.09		2017-08-17T17:24:15Z	
4.10		2017-08-18T15:12:35Z	
4.11		2017-08-28T15:22:16Z	
4.12		2017-08-28T23:04:49Z	
4.13		2017-08-30T17:23:44Z	
4.14		2017-09-14T13:43:13Z	
4.15		2017-09-15T13:50:23Z	
4.16		2017-09-15T14:18:17Z	
4.18		2017-09-26T15:05:29Z	
4.19		2017-12-26T13:25:13Z	
4.20		2017-12-30T19:04:24Z	
4.21		2018-01-04T20:29:25Z	
4.22		2018-01-10T15:44:42Z	
4.23		2018-04-27T10:29:57Z	
4.24		2018-04-27T16:45:57Z	
4.25		2018-05-02T17:37:52Z	
4.26		2018-08-19T18:59:29Z	
4.27		2019-01-02T18:07:46Z	
4.28		2019-02-11T13:55:09Z	
4.30		2020-01-16T16:56:57Z	
