1.0		2020-06-16T20:57:21Z	
1.1		2020-07-02T17:43:55Z	
1.10		2021-06-11T14:51:04Z	
1.2		2020-07-22T15:48:00Z	
1.3		2020-07-23T18:44:12Z	
1.4		2020-10-06T18:32:51Z	
1.5		2020-10-14T15:50:34Z	
1.6		2021-02-12T14:59:36Z	
1.7		2021-02-12T15:06:25Z	
1.8		2021-02-12T15:24:29Z	
1.9		2021-02-18T22:31:52Z	
2.5		2021-05-05T15:54:06Z	
2.6		2021-05-13T16:16:09Z	
2.7		2021-05-21T10:06:02Z	
2.8		2021-05-21T10:51:55Z	
3.0		2022-01-11T21:47:57Z	
5.1		2022-01-17T21:47:37Z	
5.10		2022-04-14T13:22:31Z	
5.11		2022-04-25T18:38:04Z	
5.12		2022-05-28T14:09:45Z	
5.13		2022-06-07T16:03:08Z	
5.14		2022-09-01T22:48:20Z	
5.15		2022-09-15T20:44:24Z	
5.16		2022-09-20T22:00:08Z	
5.17		2022-10-26T11:35:23Z	
5.18		2022-10-26T14:53:02Z	
5.19		2022-11-09T15:40:05Z	
5.2		2022-01-18T15:52:45Z	
5.20		2022-11-14T17:07:23Z	
5.21		2022-12-30T18:37:08Z	
5.22		2023-01-16T17:57:58Z	
5.23		2023-01-19T20:18:45Z	
5.24		2023-02-09T00:46:24Z	
5.26		2023-04-28T15:37:48Z	
5.27		2023-05-08T22:04:01Z	
5.28		2023-05-08T23:05:44Z	
5.29		2023-05-09T14:36:56Z	
5.3		2022-01-19T23:43:17Z	
5.30		2023-05-10T15:05:50Z	
5.31		2023-06-15T16:08:51Z	
5.33		2023-09-15T13:33:48Z	
5.34		2023-09-26T17:29:20Z	
5.35		2024-02-20T15:52:58Z	
5.36		2024-04-12T12:00:30Z	
5.4		2022-01-28T15:44:39Z	
5.5		2022-02-14T00:33:22Z	
5.6		2022-03-07T21:12:45Z	
5.7		2022-03-15T21:10:53Z	
5.8		2022-04-13T16:28:33Z	
5.9		2022-04-14T12:18:09Z	
6.0		2024-07-30T15:46:09Z	
7.0		2025-03-28T15:56:11Z	
7.1		2025-05-06T19:36:11Z	
7.2		2025-06-19T13:53:05Z	
7.3		2025-06-23T14:11:11Z	
7.4		2026-02-17T20:50:01Z	
7.5		2026-07-01T22:59:45Z	
