0.1.20		2021-01-13T11:54:45Z	
0.1.21		2021-01-20T09:34:35Z	
0.1.22		2021-01-25T06:47:39Z	
0.1.23		2021-02-01T04:43:35Z	
0.1.24		2021-02-01T17:28:16Z	
0.1.25		2021-02-05T09:08:29Z	
0.1.26		2021-02-08T07:21:37Z	
0.1.27		2021-02-08T09:04:45Z	
0.1.28		2021-02-08T14:39:48Z	
0.1.29		2021-05-03T05:31:10Z	
0.1.30		2021-05-04T06:58:43Z	
0.1.31		2021-05-04T08:19:55Z	
0.1.32		2021-05-10T06:27:13Z	
0.1.33		2021-06-11T10:53:42Z	
0.1.34		2021-06-14T15:32:25Z	
0.1.35		2021-06-29T10:07:36Z	
0.1.36		2021-06-30T16:20:20Z	
0.1.37		2021-07-14T15:47:16Z	
0.1.38		2021-07-29T05:18:38Z	
0.1.39		2021-08-09T09:22:19Z	
0.1.40		2021-09-09T13:27:48Z	
0.1.41		2021-10-14T17:30:50Z	
0.1.42		2022-04-07T06:50:43Z	
0.1.43		2022-05-04T18:10:33Z	
0.1.44		2022-06-27T06:22:48Z	
0.1.45		2022-09-30T03:19:42Z	
0.1.46		2022-10-07T04:01:29Z	
0.1.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/asgardeo/tomcat/saml/agent/io.asgardeo.tomcat.saml.agent/0.1.47/io.asgardeo.tomcat.saml.agent-0.1.47.jar returned status 404
0.1.48		2025-04-01T06:29:52Z	
