0.10		2019-08-07T08:18:28Z	
0.11		2019-08-19T09:05:11Z	
0.12		2019-08-24T13:35:26Z	
0.13		2019-09-09T13:31:29Z	
0.14		2019-10-08T08:39:12Z	
0.15		2019-10-12T01:33:06Z	
0.16		2019-10-23T14:46:19Z	
0.17		2019-11-13T10:37:18Z	
0.18		2019-11-15T10:17:49Z	
0.19		2019-11-28T13:43:21Z	
0.20		2019-12-13T00:45:15Z	
0.21		2019-12-27T10:08:08Z	
0.22		2019-12-27T10:18:19Z	
0.23		2021-12-22T07:57:58Z	
0.24		2021-12-22T10:45:54Z	
0.25		2021-12-23T09:56:01Z	
0.26		2021-12-24T02:45:21Z	
0.27		2021-12-24T05:53:10Z	
0.28		2022-01-28T03:38:33Z	
0.29		2022-01-29T13:52:56Z	
0.30		2023-05-05T10:14:48Z	
0.31		2024-07-22T07:46:14Z	
0.9		2019-08-06T15:32:43Z	
