1.2		2016-08-10T05:11:01Z	
1.3		2016-08-19T21:37:30Z	
1.4		2016-08-21T23:32:09Z	
1.5		2016-08-29T02:19:45Z	
1.6		2016-09-03T15:52:35Z	
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/semanticcms/semanticcms-sitemap-servlet/1.7/semanticcms-sitemap-servlet-1.7.jar returned status 404
