6.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0/fwDi-6.4.0.jar returned status 404
6.4.0-RC.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.10/fwDi-6.4.0-RC.10.jar returned status 404
6.4.0-RC.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.11/fwDi-6.4.0-RC.11.jar returned status 404
6.4.0-RC.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.12/fwDi-6.4.0-RC.12.jar returned status 404
6.4.0-RC.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.2/fwDi-6.4.0-RC.2.jar returned status 404
6.4.0-RC.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.3/fwDi-6.4.0-RC.3.jar returned status 404
6.4.0-RC.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.4/fwDi-6.4.0-RC.4.jar returned status 404
6.4.0-RC.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.5/fwDi-6.4.0-RC.5.jar returned status 404
6.4.0-RC.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.6/fwDi-6.4.0-RC.6.jar returned status 404
6.4.0-RC.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.7/fwDi-6.4.0-RC.7.jar returned status 404
6.4.0-RC.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.4.0-RC.8/fwDi-6.4.0-RC.8.jar returned status 404
6.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.5.0/fwDi-6.5.0.jar returned status 404
6.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.0/fwDi-6.6.0.jar returned status 404
6.6.1-RC.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.1-RC.1/fwDi-6.6.1-RC.1.jar returned status 404
6.6.1-RC.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.1-RC.2/fwDi-6.6.1-RC.2.jar returned status 404
6.6.1-RC.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.1-RC.3/fwDi-6.6.1-RC.3.jar returned status 404
6.6.1-RC.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.1-RC.4/fwDi-6.6.1-RC.4.jar returned status 404
6.6.1-RC.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.1-RC.5/fwDi-6.6.1-RC.5.jar returned status 404
6.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.2/fwDi-6.6.2.jar returned status 404
6.6.2-RC.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.2-RC.1/fwDi-6.6.2-RC.1.jar returned status 404
6.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.3/fwDi-6.6.3.jar returned status 404
6.6.3-RC.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.3-RC.1/fwDi-6.6.3-RC.1.jar returned status 404
6.6.3-RC.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.6.3-RC.2/fwDi-6.6.3-RC.2.jar returned status 404
6.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.7.0/fwDi-6.7.0.jar returned status 404
6.7.0-RC.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.7.0-RC.1/fwDi-6.7.0-RC.1.jar returned status 404
6.7.0-RC.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.7.0-RC.2/fwDi-6.7.0-RC.2.jar returned status 404
6.7.0-RC.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.7.0-RC.4/fwDi-6.7.0-RC.4.jar returned status 404
6.7.0-RC.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.7.0-RC.5/fwDi-6.7.0-RC.5.jar returned status 404
6.7.0-RC.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.7.0-RC.6/fwDi-6.7.0-RC.6.jar returned status 404
6.7.0-RC.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/firework/core/di/fwDi/6.7.0-RC.7/fwDi-6.7.0-RC.7.jar returned status 404
