corda-3.0	automatic	net.corda	corda-verifier	2018-03-12T18:42:39Z	
3.1-corda	automatic	net.corda	corda-verifier	2018-04-11T17:02:27Z	
3.2-corda	automatic	net.corda	corda-verifier	2018-07-19T15:31:31Z	
3.3-corda	automatic	net.corda	corda-verifier	2018-10-15T11:32:04Z	
4.0	automatic	net.corda	corda-deterministic-verifier	2019-03-07T17:17:07Z	
3.4-corda	automatic	net.corda	corda-verifier	2019-03-21T11:24:44Z	
4.3	automatic	net.corda	corda-deterministic-verifier	2019-11-14T15:13:35Z	
4.5	automatic	net.corda	corda-deterministic-verifier	2020-06-23T16:54:07Z	
4.6	automatic	net.corda	corda-deterministic-verifier	2020-09-30T09:41:53Z	
4.8	automatic	net.corda	corda-deterministic-verifier	2021-04-26T09:18:14Z	
4.9	automatic	net.corda	corda-deterministic-verifier	2022-03-21T12:34:27Z	
4.9.1	automatic	net.corda	corda-deterministic-verifier	2022-05-03T12:41:20Z	
4.9.2	automatic	net.corda	corda-deterministic-verifier	2022-08-08T15:29:50Z	
4.9.3	automatic	net.corda	corda-deterministic-verifier	2022-10-06T12:32:59Z	
4.9.4	automatic	net.corda	corda-deterministic-verifier	2022-11-23T11:37:33Z	
4.9.5	automatic	net.corda	corda-deterministic-verifier	2022-11-29T16:42:26Z	
4.10	automatic	net.corda	corda-deterministic-verifier	2023-01-10T12:24:14Z	
4.9.6	automatic	net.corda	corda-deterministic-verifier	2023-02-17T12:50:15Z	
4.9.7	automatic	net.corda	corda-deterministic-verifier	2023-06-01T12:44:57Z	
4.9.8	automatic	net.corda	corda-deterministic-verifier	2023-09-19T08:19:14Z	
4.10.3	automatic	net.corda	corda-deterministic-verifier	2023-09-19T10:06:02Z	
4.10.4	automatic	net.corda	corda-deterministic-verifier	2024-02-26T16:39:31Z	
4.9.9	automatic	net.corda	corda-deterministic-verifier	2024-02-26T18:38:47Z	
4.10.5	automatic	net.corda	corda-deterministic-verifier	2024-08-21T09:24:19Z	
4.9.10	automatic	net.corda	corda-deterministic-verifier	2024-09-01T14:50:01Z	
4.8.12	automatic	net.corda	corda-deterministic-verifier	2024-10-02T12:32:39Z	
4.10.6	automatic	net.corda	corda-deterministic-verifier	2024-12-29T16:43:12Z	
4.9.11	automatic	net.corda	corda-deterministic-verifier	2024-12-29T16:49:48Z	
