41.10.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.3.0/tradplus-huawei-cn-41.10.3.0.jar returned status 404
41.10.3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.3.0.1/tradplus-huawei-cn-41.10.3.0.1.jar returned status 404
41.10.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.4.0/tradplus-huawei-cn-41.10.4.0.jar returned status 404
41.10.4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.4.0.1/tradplus-huawei-cn-41.10.4.0.1.jar returned status 404
41.10.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.5.0/tradplus-huawei-cn-41.10.5.0.jar returned status 404
41.10.5.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.5.0.1/tradplus-huawei-cn-41.10.5.0.1.jar returned status 404
41.10.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.6.0/tradplus-huawei-cn-41.10.6.0.jar returned status 404
41.10.6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.6.0.1/tradplus-huawei-cn-41.10.6.0.1.jar returned status 404
41.10.6.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.6.20/tradplus-huawei-cn-41.10.6.20.jar returned status 404
41.10.6.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.6.20.1/tradplus-huawei-cn-41.10.6.20.1.jar returned status 404
41.10.6.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.6.30/tradplus-huawei-cn-41.10.6.30.jar returned status 404
41.10.6.30.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tradplus-huawei-cn/41.10.6.30.1/tradplus-huawei-cn-41.10.6.30.1.jar returned status 404
