3.16.3.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.21/tapad-sdk-3.16.3.21.jar returned status 404
3.16.3.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.22/tapad-sdk-3.16.3.22.jar returned status 404
3.16.3.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.23/tapad-sdk-3.16.3.23.jar returned status 404
3.16.3.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.24/tapad-sdk-3.16.3.24.jar returned status 404
3.16.3.25h1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.25h1/tapad-sdk-3.16.3.25h1.jar returned status 404
3.16.3.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.26/tapad-sdk-3.16.3.26.jar returned status 404
3.16.3.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.29/tapad-sdk-3.16.3.29.jar returned status 404
3.16.3.30_h1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.30_h1/tapad-sdk-3.16.3.30_h1.jar returned status 404
3.16.3.30_h2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.30_h2/tapad-sdk-3.16.3.30_h2.jar returned status 404
3.16.3.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.31/tapad-sdk-3.16.3.31.jar returned status 404
3.16.3.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.34/tapad-sdk-3.16.3.34.jar returned status 404
3.16.3.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.35/tapad-sdk-3.16.3.35.jar returned status 404
3.16.3.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.39/tapad-sdk-3.16.3.39.jar returned status 404
3.16.3.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.40/tapad-sdk-3.16.3.40.jar returned status 404
3.16.3.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.41/tapad-sdk-3.16.3.41.jar returned status 404
3.16.3.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.43/tapad-sdk-3.16.3.43.jar returned status 404
3.16.3.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.45/tapad-sdk-3.16.3.45.jar returned status 404
3.16.3.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/3.16.3.47/tapad-sdk-3.16.3.47.jar returned status 404
4.1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/4.1.0.11/tapad-sdk-4.1.0.11.jar returned status 404
4.1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/4.1.3.2/tapad-sdk-4.1.3.2.jar returned status 404
4.2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/4.2.0.8/tapad-sdk-4.2.0.8.jar returned status 404
4.2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/4.2.1.1/tapad-sdk-4.2.1.1.jar returned status 404
4.2.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/4.2.3.3/tapad-sdk-4.2.3.3.jar returned status 404
4.2.3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/4.2.3.5/tapad-sdk-4.2.3.5.jar returned status 404
4.2.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/4.2.4.3/tapad-sdk-4.2.4.3.jar returned status 404
4.2.4.8		2026-05-22T08:00:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tradplusad/tapad-sdk/4.2.4.8/tapad-sdk-4.2.4.8.jar returned status 404
