1.14.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.14.0
1.12.1	com.dlsc.phonenumberfx	phonenumberfx-demo	1.12.1
1.12.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.12.0
1.11.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.11.0
1.10.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.10.0
1.9.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.9.0
1.8.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.8.0
1.7.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.7.0
1.6.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.6.0
1.5.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.5.0
1.1.0	com.dlsc.phonenumberfx	phonenumberfx-demo	1.1.0
