17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/17/basepom-oss-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/18/basepom-oss-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/19/basepom-oss-19.jar returned status 404
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/20/basepom-oss-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/21/basepom-oss-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/22/basepom-oss-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/23/basepom-oss-23.jar returned status 404
24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/24/basepom-oss-24.jar returned status 404
25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/25/basepom-oss-25.jar returned status 404
26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/26/basepom-oss-26.jar returned status 404
27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/27/basepom-oss-27.jar returned status 404
28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/28/basepom-oss-28.jar returned status 404
29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/29/basepom-oss-29.jar returned status 404
30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/30/basepom-oss-30.jar returned status 404
31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/31/basepom-oss-31.jar returned status 404
32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/32/basepom-oss-32.jar returned status 404
33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/33/basepom-oss-33.jar returned status 404
34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/34/basepom-oss-34.jar returned status 404
35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/35/basepom-oss-35.jar returned status 404
36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-oss/36/basepom-oss-36.jar returned status 404
