12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/12/basepom-minimal-12.jar returned status 404
13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/13/basepom-minimal-13.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/14/basepom-minimal-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/15/basepom-minimal-15.jar returned status 404
16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/16/basepom-minimal-16.jar returned status 404
17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/17/basepom-minimal-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/18/basepom-minimal-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/19/basepom-minimal-19.jar returned status 404
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/20/basepom-minimal-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/21/basepom-minimal-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/22/basepom-minimal-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/23/basepom-minimal-23.jar returned status 404
24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/24/basepom-minimal-24.jar returned status 404
25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/25/basepom-minimal-25.jar returned status 404
26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/26/basepom-minimal-26.jar returned status 404
27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/27/basepom-minimal-27.jar returned status 404
28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/28/basepom-minimal-28.jar returned status 404
29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/29/basepom-minimal-29.jar returned status 404
30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/30/basepom-minimal-30.jar returned status 404
31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/31/basepom-minimal-31.jar returned status 404
32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/32/basepom-minimal-32.jar returned status 404
33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/33/basepom-minimal-33.jar returned status 404
34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/34/basepom-minimal-34.jar returned status 404
35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/35/basepom-minimal-35.jar returned status 404
36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/36/basepom-minimal-36.jar returned status 404
37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/37/basepom-minimal-37.jar returned status 404
38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/38/basepom-minimal-38.jar returned status 404
39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/39/basepom-minimal-39.jar returned status 404
40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/40/basepom-minimal-40.jar returned status 404
41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/41/basepom-minimal-41.jar returned status 404
42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/42/basepom-minimal-42.jar returned status 404
43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/43/basepom-minimal-43.jar returned status 404
44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/44/basepom-minimal-44.jar returned status 404
45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/45/basepom-minimal-45.jar returned status 404
46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/46/basepom-minimal-46.jar returned status 404
47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/47/basepom-minimal-47.jar returned status 404
48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/48/basepom-minimal-48.jar returned status 404
49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/49/basepom-minimal-49.jar returned status 404
50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/50/basepom-minimal-50.jar returned status 404
51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/51/basepom-minimal-51.jar returned status 404
52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/52/basepom-minimal-52.jar returned status 404
53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/53/basepom-minimal-53.jar returned status 404
54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/54/basepom-minimal-54.jar returned status 404
55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/55/basepom-minimal-55.jar returned status 404
56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/56/basepom-minimal-56.jar returned status 404
57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/57/basepom-minimal-57.jar returned status 404
58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/58/basepom-minimal-58.jar returned status 404
59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/59/basepom-minimal-59.jar returned status 404
60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/60/basepom-minimal-60.jar returned status 404
61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/61/basepom-minimal-61.jar returned status 404
62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/62/basepom-minimal-62.jar returned status 404
63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/63/basepom-minimal-63.jar returned status 404
64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/64/basepom-minimal-64.jar returned status 404
65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/65/basepom-minimal-65.jar returned status 404
66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/66/basepom-minimal-66.jar returned status 404
67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/67/basepom-minimal-67.jar returned status 404
68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/68/basepom-minimal-68.jar returned status 404
69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/basepom/basepom-minimal/69/basepom-minimal-69.jar returned status 404
