1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zsqw123/mediastore/1.0/mediastore-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zsqw123/mediastore/1.1/mediastore-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zsqw123/mediastore/1.2/mediastore-1.2.jar returned status 404
