1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.1/first-class-property-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.10/first-class-property-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.11/first-class-property-1.11.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.14/first-class-property-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.15/first-class-property-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.16/first-class-property-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.17/first-class-property-1.17.jar returned status 404
1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.18/first-class-property-1.18.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.2/first-class-property-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.3/first-class-property-1.3.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.5/first-class-property-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.6/first-class-property-1.6.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.8/first-class-property-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/1.9/first-class-property-1.9.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.0/first-class-property-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.1/first-class-property-2.1.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.2/first-class-property-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.3/first-class-property-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.4/first-class-property-2.4.jar returned status 404
2.5		2026-07-13T06:35:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.5/first-class-property-2.5.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.6/first-class-property-2.6.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.7/first-class-property-2.7.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/datenwort/commons/first-class-property/2.8/first-class-property-2.8.jar returned status 404
