4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-rx2-support-java	2024-07-08T11:52:51Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-rx2-support-java	2024-07-22T09:36:36Z	
4.0.0	automatic	com.apollographql.apollo	apollo-rx2-support-java	2024-07-29T11:40:29Z	
4.0.1	automatic	com.apollographql.apollo	apollo-rx2-support-java	2024-10-01T14:23:38Z	
4.1.0	automatic	com.apollographql.apollo	apollo-rx2-support-java	2024-11-05T11:08:30Z	
4.1.1	automatic	com.apollographql.apollo	apollo-rx2-support-java	2025-01-24T11:56:33Z	
4.2.0	automatic	com.apollographql.apollo	apollo-rx2-support-java	2025-04-28T11:46:13Z	
4.3.0	automatic	com.apollographql.apollo	apollo-rx2-support-java	2025-06-05T10:17:32Z	
4.3.1	automatic	com.apollographql.apollo	apollo-rx2-support-java	2025-06-18T09:52:09Z	
4.3.2	automatic	com.apollographql.apollo	apollo-rx2-support-java	2025-07-25T09:20:24Z	
4.3.3	automatic	com.apollographql.apollo	apollo-rx2-support-java	2025-08-21T12:46:49Z	
4.4.0	automatic	com.apollographql.apollo	apollo-rx2-support-java	2026-01-21T10:54:56Z	
4.4.1	automatic	com.apollographql.apollo	apollo-rx2-support-java	2026-01-30T16:03:33Z	
4.4.2	automatic	com.apollographql.apollo	apollo-rx2-support-java	2026-03-16T18:37:16Z	
4.4.3	automatic	com.apollographql.apollo	apollo-rx2-support-java	2026-04-07T09:16:34Z	
