1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.0.0/core-android-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.0/core-android-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.1/core-android-1.1.1.jar returned status 404
1.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.10/core-android-1.1.10.jar returned status 404
1.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.11/core-android-1.1.11.jar returned status 404
1.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.12/core-android-1.1.12.jar returned status 404
1.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.13/core-android-1.1.13.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.2/core-android-1.1.2.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.4/core-android-1.1.4.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.5/core-android-1.1.5.jar returned status 404
1.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.6/core-android-1.1.6.jar returned status 404
1.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.1.9/core-android-1.1.9.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.2.0/core-android-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.3.0/core-android-1.3.0.jar returned status 404
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.3.2/core-android-1.3.2.jar returned status 404
1.3.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.3.9/core-android-1.3.9.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.4.0/core-android-1.4.0.jar returned status 404
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.4.1/core-android-1.4.1.jar returned status 404
1.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.4.2/core-android-1.4.2.jar returned status 404
1.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/playtolia/sdk/core-android/1.4.3/core-android-1.4.3.jar returned status 404
