0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.10.0/writeopia-import-js-0.10.0.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.11.0/writeopia-import-js-0.11.0.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.11.1/writeopia-import-js-0.11.1.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.12.0/writeopia-import-js-0.12.0.jar returned status 404
0.12.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.12.1/writeopia-import-js-0.12.1.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.13.0/writeopia-import-js-0.13.0.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.5.0/writeopia-import-js-0.5.0.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.6.0/writeopia-import-js-0.6.0.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.7.0/writeopia-import-js-0.7.0.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.8.0/writeopia-import-js-0.8.0.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/writeopia/writeopia-import-js/0.9.0/writeopia-import-js-0.9.0.jar returned status 404
