0.1		2025-01-01T18:59:17Z	
0.2		2025-01-01T21:40:48Z	
0.3		2025-01-01T23:39:28Z	
0.4		2025-01-02T00:55:52Z	
0.5		2025-01-16T09:16:11Z	
0.6		2025-01-17T20:00:08Z	
0.7		2025-01-20T19:03:45Z	
0.8		2025-02-14T13:09:32Z	
0.9		2025-02-19T20:01:40Z	
