1.0.10		2025-07-10T15:44:34Z	
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.11/sourcekit-1.0.11.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.12/sourcekit-1.0.12.jar returned status 404
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.13/sourcekit-1.0.13.jar returned status 404
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.14/sourcekit-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.15/sourcekit-1.0.15.jar returned status 404
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.16/sourcekit-1.0.16.jar returned status 404
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.18/sourcekit-1.0.18.jar returned status 404
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.19/sourcekit-1.0.19.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/1.0.20/sourcekit-1.0.20.jar returned status 404
3.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/huq/protokit/sourcekit/3.1.13/sourcekit-3.1.13.jar returned status 404
